smiles,scores
O=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,4.01240058113221
COC1(C)CC(n2ccc(N)nc2=O)OC1CO,4.011869605507242
O=Nc1ccn(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,4.008396465368084
C=C1C(O)C(C(O)c2ccccc2)OC1n1ccc(N)nc1=O,4.006172759746781
Nc1ccn(C2OC(C(O)O)C(O)C2O)c(=O)n1,4.005373893534094
Nc1ccn(C2CC(O)C(COO)(c3ccccc3)O2)c(=O)n1,3.999574317179415
Nc1ccn(C2CC(O)C(O)(C(O)c3ccccc3)O2)c(=O)n1,3.998209057823705
CC1C(O)C(CO)OC1n1ccc(NO)nc1=O,3.997463689452462
C=C(O)C1OC(n2ccc(N)nc2=O)CC1OC,3.996734911629689
C=C(O)C1OC(n2ccc(NC)nc2=O)CC1O,3.9966190560566925
CC1(O)CC(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,3.9944221167356275
COCC1OC(n2ccc(N=O)nc2=O)CC1O,3.991384644753709
CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1O,3.9902181243033255
Cc1cn(C2CC(O)C(C(O)O)O2)c(=O)nc1N,3.9893706062921694
Nc1ccn(C2CC(O)C(CO)(c3cccc(O)c3)O2)c(=O)n1,3.9892514436587048
C=C1C(n2ccc(N)nc2=O)OC(CO)C1(O)c1ccccc1,3.9885223571202424
COC1CC(c2ccccc2)(n2ccc(N)nc2=O)OC1CO,3.988033015404267
COC1CC(n2c(O)cc(N)nc2=O)OC1CO,3.9869578315668956
CC1(O)CC(n2ccc(N)nc2=O)OC1C(=O)O,3.9846802216767863
Nc1ccn(C2(c3ccccc3)OC(CO)C(O)C2=O)c(=O)n1,3.9841911071202425
Nc1ccn(C2(c3ccccc3)CC(O)(O)C(CO)O2)c(=O)n1,3.9836744910472124
Cc1ccccc1C1(n2ccc(N)nc2=O)CC(O)C(CO)O1,3.97807932827409
Cc1cc(NO)nc(=O)n1C1CC(O)C(CO)O1,3.976643859824353
Nc1nc(=O)n(C2(O)CC(O)C(CO)O2)c2ccccc12,3.975971778186006
CCC(O)C1OC(n2ccc(N)nc2=O)CC1O,3.974953799342572
Nc1ccn(C2(c3ccccc3)OC(CO)C(O)C2O)c(=O)n1,3.974337423208322
Nc1ccn(C2CC(O)C(CO)(c3ccccc3O)O2)c(=O)n1,3.974124520581781
COC1CC(n2ccc(N)nc2=O)OC1C(O)O,3.9738152883957802
Nc1ccn(C2CC(O)(c3ccccc3)C(O)(CO)O2)c(=O)n1,3.9734084148125515
C=C(O)C1OC(n2ccc(N)nc2=O)C(O)C1O,3.9728873550725563
Nc1ccn(C2OC(CO)C(O)C2(O)O)c(=O)n1,3.972882144753709
CN(O)c1ccn(C2CC(O)C(CO)O2)c(=O)n1,3.9720774548008047
Nc1ccn(C2(O)OC(CO)C(O)C2c2ccccc2)c(=O)n1,3.97197492320832
CNc1ccn(C2CC(O)C(C(O)O)O2)c(=O)n1,3.9711506102168173
Cc1cn(C2CC(C)(O)C(CO)O2)c(=O)nc1N,3.9705167601383238
Nc1ccn(C2OC(CO)(c3ccccc3)C(O)C2=O)c(=O)n1,3.9693865398125503
Nc1ccn(C2OC(CO)C(OO)C2O)c(=O)n1,3.968980172968946
Nc1ccn(C2(c3ccccc3)CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,3.96825195573215
Nc1ccn(C2(Oc3ccccc3)CC(O)C(CO)O2)c(=O)n1,3.9672616544575217
Cc1c(O)c(N)nc(=O)n1C1CC(O)C(CO)O1,3.9670004139844783
Cc1cc(N)nc(=O)n1C1CC(O)C(CO)(c2ccccc2)O1,3.9665653859663967
COCC1OC(n2ccc(N)nc2=O)C(=O)C1O,3.966197078034712
Nc1cc(O)n(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,3.966010259746783
O=c1nc(NO)c(O)cn1C1CC(O)C(CO)O1,3.9657167012686223
C=Nc1nc(=O)n(C2CC(O)C(CO)O2)c2ccccc12,3.965436724461239
Nc1ccn(C2CC(O)C(COOO)O2)c(=O)n1,3.9644621832152476
Cc1cc(N)nc(=O)n1C1(c2ccccc2)CC(O)C(CO)O1,3.963675001351012
Nc1ccn(C2(c3ccccc3)CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,3.9604548583586894
CNc1cc(O)n(C2CC(O)C(CO)O2)c(=O)n1,3.9602093229326716
Cc1cn(C2OC(CO)C(O)C2=O)c(=O)nc1N,3.9600311832152464
O=c1nc(NOO)ccn1C1CC(O)C(CO)O1,3.9600092601383237
Nc1ccn(C2(O)CC(Oc3ccccc3)C(CO)O2)c(=O)n1,3.959441772800716
Nc1ccn(C2CC(O)C(C(O)CO)O2)c(=O)n1,3.9588611776785214
Cc1c(N)nc(=O)n(C2CC(O)C(CO)O2)c1O,3.95862060629217
Nc1ccn(C2(c3ccccc3)CC(O)C(C(=O)O)O2)c(=O)n1,3.9579634628894738
Nc1ccn(C2OC(C(=O)O)C(O)C2=O)c(=O)n1,3.9574609909075544
Nc1ccn(C2CC(O)C(C(=O)OO)O2)c(=O)n1,3.955462070185421
O=Nc1ccn(C2OC(CO)C(O)C2c2ccccc2)c(=O)n1,3.955103684302995
Nc1ccn(C2CC(OO)C(C(=O)O)O2)c(=O)n1,3.9547782397301603
Nc1ccn(C2CC(O)C(c3ccccc3)(C(O)O)O2)c(=O)n1,3.9545625013510124
CNc1ccn(C2OC(CO)C(O)C2=O)c(=O)n1,3.9544052413000195
Nc1ccn(C2CC(OO)(c3ccccc3)C(CO)O2)c(=O)n1,3.953943784635035
Cc1cc(N)nc(=O)n1C1OC(CO)C(O)C1C,3.952862355072556
CNc1ccn(C2CC(C)(O)C(CO)O2)c(=O)n1,3.9526815364334578
Nc1cc(-c2ccccc2)n(C2(O)CC(O)C(CO)O2)c(=O)n1,3.9515855782740896
CC1C(n2ccc(N)nc2=O)OC(CO)(c2ccccc2)C1O,3.9512446347467822
Nc1ccn(C2OC(C(O)c3ccccc3)C(O)C2=O)c(=O)n1,3.951017471285243
C=C(O)C1(c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,3.950856491735628
Nc1ccn(C2CC(O)C(CO)(CO)O2)c(=O)n1,3.9504351224797354
Nc1cc(O)n(C2OC(CO)C(O)C2O)c(=O)n1,3.947998893534094
Nc1ccn(C2OC(CO)C(O)C2OO)c(=O)n1,3.9479198903943766
Nc1nc(=O)n(C2CC(O)(c3ccccc3)C(CO)O2)cc1O,3.9473754821202434
Nc1ccn(C2CC(O)(c3ccccc3)C(COO)O2)c(=O)n1,3.947342364516693
Cc1cn(C2(c3ccccc3)CC(O)C(CO)O2)c(=O)nc1N,3.947137501351013
Cc1cn(C2CC(O)(O)C(CO)O2)c(=O)nc1N,3.9466823556037545
C=COC1CC(n2ccc(N)nc2=O)OC1CO,3.946157567830631
Nc1ccn(C2CC(O)C(CO)(c3ccc(O)cc3)O2)c(=O)n1,3.946023318658705
CC(O)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,3.945907375131398
CC1C(n2ccc(N)nc2=O)OC(CO)C1(O)c1ccccc1,3.943555692439091
Cc1cn(C2CC(O)C(C(C)O)O2)c(=O)nc1N,3.9416700473802484
COCC1OC(c2ccccc2)(n2ccc(N)nc2=O)CC1O,3.941512068658705
COCC1OC(n2c(O)cc(N)nc2=O)CC1O,3.9412796526030016
Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)c2ccccc12,3.9412059956926377
Nc1cc(CO)n(C2CC(O)C(CO)O2)c(=O)n1,3.9401578315668964
CC1(C(O)c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,3.937623480900628
CNc1ccn(C2(c3ccccc3)CC(O)C(CO)O2)c(=O)n1,3.9371153822681713
COOC1CC(n2ccc(N)nc2=O)OC1CO,3.933773567830632
Nc1nc(=O)n(C2CC(O)C(C(=O)O)O2)cc1O,3.933365798599862
COc1cc(N)nc(=O)n1C1CC(O)C(CO)O1,3.9322655238745874
C=C(O)C1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,3.9316860590433187
Cc1ccc(C2(n3ccc(N)nc3=O)CC(O)C(CO)O2)cc1,3.9304269244279357
COC1CC(n2ccc(N)nc2=O)OC1C(C)O,3.9298266407868425
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1OO,3.9287276902796116
CNc1ccn(C2CC(O)C(C(C)O)O2)c(=O)n1,3.9271619626078786
O=c1nc(NO)ccn1C1CC(O)(c2ccccc2)C(CO)O1,3.9268457964693555
CNc1ccn(C2CC(O)(O)C(CO)O2)c(=O)n1,3.925803097361996
O=Nc1nc(=O)n(C2CC(O)C(CO)O2)c2ccccc12,3.9233796188549803
Nc1ccn(C2OC(CO)(c3ccccc3)C(O)C2O)c(=O)n1,3.917691509746783
C=Nc1cc(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n1,3.916706151498941
Nc1ccn(C2OC(C(O)O)C(O)C2c2ccccc2)c(=O)n1,3.9163588174390904
Nc1ccn(C2(c3ccccc3)CC(O)(c3ccccc3)C(CO)O2)c(=O)n1,3.914021763424458
Cc1cn(C2CC(OO)C(CO)O2)c(=O)nc1N,3.914008381017444
Nc1ccn(C2OC(CO)C(O)(c3ccccc3)C2O)c(=O)n1,3.9132542501313967
Nc1ccn(C2CC(O)(O)C(C(=O)O)O2)c(=O)n1,3.9132006248345252
Cc1cccc(C2(CO)OC(n3ccc(N)nc3=O)CC2O)c1,3.913177645581781
Nc1ccn(C2CC(O)(c3ccccc3O)C(CO)O2)c(=O)n1,3.9107156263510134
CC1(O)CC(n2ccc(N)nc2=O)OC1C(O)c1ccccc1,3.909671557823706
CC(C)(O)C1OC(n2ccc(N)nc2=O)CC1O,3.906636952446016
Nc1nc(=O)n(C2(O)CC(O)C(CO)O2)cc1-c1ccccc1,3.9047574532740894
Nc1ccn(C2CC(O)(c3ccccc3)C(C(O)O)O2)c(=O)n1,3.9046709148125505
Nc1cc(O)n(C2OC(CO)C(O)C2c2ccccc2)c(=O)n1,3.9037588174390896
O=C(O)C1OC(n2ccc(NO)nc2=O)CC1O,3.9035531219907575
CC1(CO)OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,3.9034723571202434
Cc1cc(N)nc(=O)n1C1CC(O)(c2ccccc2)C(CO)O1,3.9019298090433203
Cc1ccccc1C1(CO)OC(n2ccc(N)nc2=O)CC1O,3.901302405197166
COCC1OC(n2ccc(N)nc2=O)CC1(C)O,3.901015602367524
C=C(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,3.900691028977552
Nc1ccn(C2CC(O)(c3cccc(O)c3)C(CO)O2)c(=O)n1,3.8999913475048587
CC1(n2ccc(N)nc2=O)OC(CO)C(O)C1c1ccccc1,3.898181413592937
CNc1ccn(C2CC(OO)C(CO)O2)c(=O)n1,3.897660029369092
CC(O)C1OC(n2ccc(N)nc2=O)C(O)C1O,3.8955940803692677
CC1(C)C(O)C(CO)OC1n1ccc(N)nc1=O,3.8949109909075545
Nc1ccn(C2OC(O)(CO)C(O)C2c2ccccc2)c(=O)n1,3.8938609809006284
Nc1cc(-c2ccccc2)n(C2CC(O)C(O)(CO)O2)c(=O)n1,3.893403607120243
Nc1ccn(C2(c3ccc4ccccc4c3)CC(O)C(CO)O2)c(=O)n1,3.89240091196766
Nc1ccn(C2CC(OO)C(C(O)c3ccccc3)O2)c(=O)n1,3.887298003829623
CC1(CO)OC(n2c(=O)nc(N)c3ccccc32)CC1O,3.8857784094857406
Nc1ccn(C2CC(O)C(c3ccccc3)(C(O)c3ccccc3)O2)c(=O)n1,3.8847008198971498
Nc1ccn(C2OC(CO)C(O)(c3ccccc3)C2=O)c(=O)n1,3.8841894244279356
C=COCC1OC(n2ccc(N)nc2=O)CC1O,3.881468337061401
C=CNc1ccn(C2CC(O)C(CO)O2)c(=O)n1,3.8776384909075547
Nc1ccn(C2CC(O)C(C(OO)c3ccccc3)O2)c(=O)n1,3.8757226192142378
COCC1OC(n2ccc(N)nc2=O)CC1OO,3.873578798599863
Nc1ccn(C2CC(O)C(C(O)c3ccccc3O)O2)c(=O)n1,3.8725725193621674
Cc1cc(N)nc(=O)n1C1CC(O)C(C(=O)O)O1,3.8723734909075542
Cc1cn(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)nc1N,3.8712778859663963
Nc1nc(=O)n(C2CC(O)C(C(O)c3ccccc3)O2)cc1O,3.870456653977552
CCc1cc(N)nc(=O)n1C1CC(O)C(CO)O1,3.8699097938902867
Nc1ccn(C2CC(O)(Oc3ccccc3)C(CO)O2)c(=O)n1,3.868227571617285
Nc1ccn(C2CC(OC=O)C(CO)O2)c(=O)n1,3.8663483370614014
COC1CC(n2ccc(N)nc2=O)OC1COO,3.8660492601383245
Nc1ccn(C2CC(O)(O)C(CO)(c3ccccc3)O2)c(=O)n1,3.8652271352779817
Nc1ccn(C2OC(CO)C(O)C2CO)c(=O)n1,3.865032292278208
Nc1ccn(C2OC(COO)C(O)C2O)c(=O)n1,3.8646790740678476
Nc1ccn(C2(O)CC(O)C(COc3ccccc3)O2)c(=O)n1,3.8641695834516048
CC1(n2c(=O)nc(N)c3ccccc32)CC(O)C(CO)O1,3.862894059353115
COC1CC(n2cc(O)c(N)nc2=O)OC1CO,3.862153121990757
C=C(O)C1OC(n2c(=O)nc(N)c3ccccc32)CC1O,3.8620465792470133
CNc1ccn(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,3.861519642623202
CC(O)C1OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,3.861432850428109
Nc1ccn(C2(Cc3ccccc3)CC(O)C(CO)O2)c(=O)n1,3.861285323096574
Cc1cn(C2CC(O)C(COO)O2)c(=O)nc1N,3.8606469995417783
CC1(n2ccc(N)nc2=O)CC(Oc2ccccc2)C(CO)O1,3.8585416544575217
Nc1ccn(C2CC(O)(c3ccc(O)cc3)C(CO)O2)c(=O)n1,3.858277645581781
C=C1C(O)C(CO)OC1n1c(=O)nc(N)c2ccccc21,3.8576205845520537
COCC1OC(n2ccc(N)nc2=O)CC1(O)O,3.8544304129035982
Cc1ccc(C2(CO)OC(n3ccc(N)nc3=O)CC2O)cc1,3.8536500013510118
O=c1nc(NO)ccn1C1CC(O)C(C(O)c2ccccc2)O1,3.853174690220156
Nc1ccn(C2(c3cccc4ccccc34)CC(O)C(CO)O2)c(=O)n1,3.8518915564583036
Nc1ccn(C2CC(O)(O)C(C(O)c3ccccc3)O2)c(=O)n1,3.8516228378894732
CC1(n2c(-c3ccccc3)cc(N)nc2=O)CC(O)C(CO)O1,3.8491088955817805
Nc1ccn(C2OC(CO)C(O)C2(O)c2ccccc2)c(=O)n1,3.846067952054476
Nc1ccn(C2(c3ccccc3)OC(CO)C(O)C2c2ccccc2)c(=O)n1,3.8458917814356113
COC1CC(n2ccc(N)nc2=O)OC1(CO)c1ccccc1,3.8457776307888825
CNc1ccn(C2CC(O)C(COO)O2)c(=O)n1,3.8453658755229387
Nc1ccn(C2OC(COO)C(O)C2c2ccccc2)c(=O)n1,3.843744394362167
Nc1ccn(C2CC(O)C(COC=O)O2)c(=O)n1,3.843615721676785
CC1(CO)OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,3.8431723571202427
COC1C(CO)OC(n2ccc(N)nc2=O)C1C,3.8428897491070924
CCC1C(O)C(CO)OC1n1ccc(N)nc1=O,3.8428049767366073
CC1(CO)OC(n2ccc(N)nc2=O)C(c2ccccc2)C1O,3.841533336669859
CC1C(O)C(C(O)c2ccccc2)OC1n1ccc(N)nc1=O,3.840838860043493
Nc1nc(=O)n(C2CC(O)C(C(O)O)O2)c2ccccc12,3.8405301336236715
CC1C(O)C(C(=O)O)OC1n1ccc(N)nc1=O,3.840492162764863
Nc1ccn(C2CC(O)(c3ccccc3)C(CO)(c3ccccc3)O2)c(=O)n1,3.8375875326552267
Nc1ccn(C2CC(O)C(CO)(Oc3ccccc3)O2)c(=O)n1,3.8375040213214264
Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O,3.836998893534094
COC1CC(n2ccc(NO)nc2=O)OC1CO,3.8343609524460156
Nc1ccn(C2CC(O)C(C(O)(O)c3ccccc3)O2)c(=O)n1,3.8336206744279355
CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1c1ccccc1,3.828546077054474
Nc1ccn(C2CC(OCO)C(CO)O2)c(=O)n1,3.8282464909075546
Nc1ccn(C2CC(O)C(C(O)c3cccc(O)c3)O2)c(=O)n1,3.8279792501313974
CC1(O)C(O)C(CO)OC1n1ccc(N)nc1=O,3.8272402396879404
CC1(O)CC(n2c(=O)nc(N)c3ccccc32)OC1CO,3.825256393570622
O=Nc1cc(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n1,3.824737867475273
Cc1cc(N)nc(=O)n1C1CC(O)C(C(O)c2ccccc2)O1,3.8247124232083216
COOCC1OC(n2ccc(N)nc2=O)CC1O,3.824599413984478
CC(O)C1OC(n2c(=O)nc(N)c3ccccc32)CC1O,3.824188825374879
Cc1cccc(C2(O)CC(n3ccc(N)nc3=O)OC2CO)c1,3.823917549427936
O=c1nc(Nc2ccccc2)ccn1C1(O)CC(O)C(CO)O1,3.822202956232669
COCC1(c2ccccc2)OC(n2ccc(N)nc2=O)CC1O,3.8217811810847406
C=Cc1cn(C2CC(O)C(CO)O2)c(=O)nc1N,3.8217449587254517
C=C(O)C1OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,3.821665385966396
Nc1ccn(C2OC(CO)(c3ccccc3)C(O)C2c2ccccc2)c(=O)n1,3.821550242974074
CNc1nc(=O)n(C2CC(O)C(CO)O2)cc1O,3.8211882868259224
Nc1nc(=O)n(C2OC(CO)C(O)C2c2ccccc2)cc1O,3.820463384746782
Nc1ccn(C2CC(O)(c3ccccc3)C(C(O)c3ccccc3)O2)c(=O)n1,3.8192881275894575
C=C1C(O)C(CO)OC1n1c(-c2ccccc2)cc(N)nc1=O,3.81765432827409
CC1(c2ccccc2)C(O)C(CO)OC1n1ccc(N)nc1=O,3.8166059328237054
COCC1OC(n2cc(O)c(N)nc2=O)CC1O,3.816474943026863
CC(O)(c1ccccc1)C1OC(n2ccc(N)nc2=O)CC1O,3.815167230900628
Cc1c(N)nc(=O)n(C2CC(O)C(CO)O2)c1C,3.8150619524460163
Cc1cn(C2OC(CO)C(O)C2C)c(=O)nc1N,3.813489278149479
CONc1ccn(C2CC(O)C(CO)O2)c(=O)n1,3.812652952446017
Cc1ccccc1C1(O)CC(n2ccc(N)nc2=O)OC1CO,3.8086716359663964
COC1(c2ccccc2)CC(n2ccc(N)nc2=O)OC1CO,3.8086315952859247
Nc1ccn(C2OC(CO)C(OO)C2c2ccccc2)c(=O)n1,3.8068113766106872
O=c1nc(NO)ccn1C1OC(CO)C(O)C1O,3.806494144711488
COC1CC(n2c(C)cc(N)nc2=O)OC1CO,3.802405555271762
Nc1cc(-c2ccccc2)n(C2CC(O)C(C(O)O)O2)c(=O)n1,3.802166107120243
C=Nc1ccn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n1,3.8021060546726915
Nc1ccn(C2CC(O)C(CO)(c3ccc4ccccc4c3)O2)c(=O)n1,3.8007262757930214
CC(O)C1OC(n2c(-c3ccccc3)cc(N)nc2=O)CC1O,3.7999364616698594
O=c1nc(NO)ccn1C1OC(CO)C(O)C1c1ccccc1,3.799881909155067
Cc1cn(C2CC(O)C(CO)O2)c(=O)nc1NO,3.798087815868308
COCC1OC(n2ccc(N)nc2=O)C(C)C1O,3.797477190237391
CNc1ccn(C2OC(CO)C(O)C2C)c(=O)n1,3.796199953188726
Nc1ccn(C2CC(O)C(C(=O)O)(c3ccccc3)O2)c(=O)n1,3.7930947128894736
Nc1nc(=O)n(C2CC(O)C(CO)(c3ccccc3)O2)c2ccccc12,3.7926599556267027
Nc1ccn(C2OC(CO)C(O)(O)C2c2ccccc2)c(=O)n1,3.792209857120243
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1C=O,3.7908906416139914
Nc1cc(-c2ccccc2)n(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)n1,3.7907875326552256
Nc1ccn(C2CC(O)C(COCO)O2)c(=O)n1,3.790432644753709
COCC1OC(n2ccc(NO)nc2=O)CC1O,3.7895963370614005
Nc1ccn(C2(c3ccccc3)CC(Oc3ccccc3)C(CO)O2)c(=O)n1,3.789365823253517
CC1(O)CC(n2c(-c3ccccc3)cc(N)nc2=O)OC1CO,3.788324280197166
Nc1ccn(C2CC(O)C(CO)(c3cccc4ccccc34)O2)c(=O)n1,3.7854898932566403
Nc1ccn(C2(c3cccc(-c4ccccc4)c3)CC(O)C(CO)O2)c(=O)n1,3.7837138788090723
Nc1ccn(C2OC(CO)C(O)C2c2ccccc2O)c(=O)n1,3.783578528977552
Cc1cn(C2CC(O)(c3ccccc3)C(CO)O2)c(=O)nc1N,3.783532212889474
CC1(n2cc(-c3ccccc3)c(N)nc2=O)CC(O)C(CO)O1,3.7833829340433205
Nc1ccn(C2OC(CO)C(O)(c3ccccc3)C2c2ccccc2)c(=O)n1,3.782185627589458
Nc1nc(=O)n(C2CC(OO)C(CO)O2)c2ccccc12,3.781874273353024
Nc1ccn(C2CC(O)C(C(O)c3ccc(O)cc3)O2)c(=O)n1,3.781285259746782
Nc1ccn(C2OC(CO)C(O)C2c2cccc(O)c2)c(=O)n1,3.7812484809006293
Nc1ccn(C2CC(O)C(C(O)Oc3ccccc3)O2)c(=O)n1,3.780671968326663
Nc1cc(-c2ccccc2)n(C2(c3ccccc3)CC(O)C(CO)O2)c(=O)n1,3.779103109578303
Nc1nc(=O)n(C2OC(CO)C(O)C2=O)c2ccccc12,3.778181857761602
Nc1nc(=O)n(C2CC(O)(O)C(CO)O2)c2ccccc12,3.775705145534726
CNc1ccn(C2CC(O)(c3ccccc3)C(CO)O2)c(=O)n1,3.7751239029782315
Nc1ccn(C2OC(C(O)c3ccccc3)C(O)C2c2ccccc2)c(=O)n1,3.7744075451938617
Cc1ccccc1C(O)C1OC(n2ccc(N)nc2=O)CC1O,3.771294394362167
O=c1nc(N(O)c2ccccc2)ccn1C1CC(O)C(CO)O1,3.7706675716172855
CC1(Oc2ccccc2)CC(n2ccc(N)nc2=O)OC1CO,3.768381891143912
Cc1ccc(C2(O)CC(n3ccc(N)nc3=O)OC2CO)cc1,3.7659043282740896
COC(c1ccccc1)C1OC(n2ccc(N)nc2=O)CC1O,3.7652601340071374
Nc1nc(=O)n(C2CC(O)C(O)(CO)O2)cc1-c1ccccc1,3.763083174427935
Cc1cc(N)nc(=O)n1C1OC(CO)C(O)C1c1ccccc1,3.762460980900629
Nc1ccn(C2CC(Oc3ccccc3)C(O)(CO)O2)c(=O)n1,3.761077512445687
Cc1cc(N)nc(=O)n1C1OC(CO)C(O)C1O,3.759601778149479
Nc1nc(=O)n(C2(c3ccccc3)CC(O)C(CO)O2)c2ccccc12,3.756957460824208
COCC1OC(n2c(C)cc(N)nc2=O)CC1O,3.756727376307868
C=C1C(Oc2ccccc2)C(CO)OC1n1ccc(N)nc1=O,3.755722246173498
O=CNc1ccn(C2CC(O)C(CO)O2)c(=O)n1,3.754587721676785
Nc1ccn(C2CC(O)C(CO)(Cc3ccccc3)O2)c(=O)n1,3.7527293467652143
Nc1cc(-c2ccccc2)n(C2CC(OO)C(CO)O2)c(=O)n1,3.7503946722090014
O=c1nc(NCO)ccn1C1CC(O)C(CO)O1,3.748428952446016
Nc1ccn(C2(c3ccccc3-c3ccccc3)CC(O)C(CO)O2)c(=O)n1,3.7477796480398418
COCC1OC(n2ccc(N)nc2=O)CC1(O)c1ccccc1,3.7463409443983497
Nc1cc(-c2ccccc2)n(C2OC(CO)C(O)C2=O)c(=O)n1,3.745662982120243
CC1(n2ccc(N)nc2=O)CC(O)C(COc2ccccc2)O1,3.744662364516694
Cc1cccc(C(O)C2OC(n3ccc(N)nc3=O)CC2O)c1,3.7442662693621678
C=Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1-c1ccccc1,3.743469465108409
CNc1cc(C)n(C2CC(O)C(CO)O2)c(=O)n1,3.74311010786203
Nc1nc(=O)n(C2(c3ccccc3)CC(O)C(CO)O2)cc1-c1ccccc1,3.741640609578303
Nc1ccn(C2CC(O)(c3ccccc3)C(C(=O)O)O2)c(=O)n1,3.7395230782740896
Nc1cc(-c2ccccc2)n(C2CC(O)(c3ccccc3)C(CO)O2)c(=O)n1,3.7390790711167643
Nc1nc(=O)n(C2CC(O)C(COO)O2)c2ccccc12,3.7375571938223864
Nc1nc(=O)n(C2CC(O)(c3ccccc3)C(CO)O2)c2ccccc12,3.7367589161256616
Nc1cc(-c2ccccc2)n(C2CC(O)(O)C(CO)O2)c(=O)n1,3.7272004525856737
Nc1ccn(C2OC(CO)C(O)C2=Cc2ccccc2)c(=O)n1,3.7243149088953906
Nc1ccn(C2CC(O)(c3ccc4ccccc4c3)C(CO)O2)c(=O)n1,3.723528354795101
Nc1nc(=O)n(C2CC(O)C(CO)O2)c2cccc(O)c12,3.719173369697943
Nc1ccn(C2OC(CO)C(O)C2c2ccc(O)cc2)c(=O)n1,3.718592471285243
Nc1ccn(C2CC(O)C(C(O)=Cc3ccccc3)O2)c(=O)n1,3.7184973941024912
Nc1ccn(C2(c3ccc(-c4ccccc4)cc3)CC(O)C(CO)O2)c(=O)n1,3.717373494193688
Nc1nc(=O)n(C2CC(O)C(CO)O2)c2c(O)cccc12,3.7171322556395863
C=C(Oc1ccccc1)C1OC(n2ccc(N)nc2=O)CC1O,3.7161179858184683
Cc1cn(C2CC(O)C(C(=O)O)O2)c(=O)nc1N,3.71490810629217
Nc1ccn(C2CC(O)(c3cccc4ccccc34)C(CO)O2)c(=O)n1,3.71430569367244
C=Nc1ccn(C2CC(O)C(COc3ccccc3)O2)c(=O)n1,3.71386619453283
Nc1ccn(C2CC(O)C(O)(COc3ccccc3)O2)c(=O)n1,3.712984494694208
Nc1ccn(C2(c3ccccc3)CC(O)C(COc3ccccc3)O2)c(=O)n1,3.7129128318005256
CC1(CO)OC(n2cc(-c3ccccc3)c(N)nc2=O)CC1O,3.7128519244279357
CC1(CO)OC(n2ccc(N)nc2=O)CC1Oc1ccccc1,3.7116190509072258
O=Nc1ccn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n1,3.711531229497865
COC1CC(n2ccc(N)nc2=O)OC1C(=O)O,3.7109135615511972
Nc1ccn(C2CC(Oc3ccccc3)(c3ccccc3)C(CO)O2)c(=O)n1,3.7103709514586445
Nc1cc(-c2ccccc2)n(C2CC(O)C(COO)O2)c(=O)n1,3.7101684000196515
Nc1ccn(C2CC(O)C(CO)(c3ccccc3-c3ccccc3)O2)c(=O)n1,3.7066877249629187
Cc1cn(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)nc1N,3.706613384746782
O=Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1-c1ccccc1,3.705294553865805
Cc1cccc(C2C(O)C(CO)OC2n2ccc(N)nc2=O)c1,3.7044953559006286
Nc1cc(-c2ccccc2)n(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,3.7041417814356112
COC1CC(n2ccc(N)nc2=O)OC1C(O)c1ccccc1,3.7034615541254805
CC1C(O)C(CO)OC1n1c(=O)nc(N)c2ccccc21,3.703135244473023
CC1(n2ccc(Nc3ccccc3)nc2=O)CC(O)C(CO)O1,3.7026957372977582
CNc1ccn(C2CC(O)C(C(=O)O)O2)c(=O)n1,3.7022893857270214
CNc1ccn(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)n1,3.701452796729031
CC(Oc1ccccc1)C1OC(n2ccc(N)nc2=O)CC1O,3.6998530334154216
