smiles,scores
C=Nc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O,4.12854877232448
Nc1nc(N)c2nc(O)n(C3(c4ccccc4)CC(O)C(CO)O3)c2n1,4.127382522767078
C=C1C(O)C(CO)OC1(c1ccccc1)n1cnc2c(N)nc(N)nc21,4.127344588099007
CC1(O)CC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)OC1CO,4.12604911918436
CNc1nc(N)c2ncn(C3CC(O)C(O)(CO)O3)c2n1,4.122664616382293
CNc1nc(N)nc2c1ncn2C1CC(O)C(O)(CO)O1,4.1225094439685
CC1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)O,4.121504822999631
Nc1nc(N=C=O)c2ncn(C3CC(O)C(CO)O3)c2n1,4.1212059552304705
Cc1nc2c(N)nc(N)nc2n1C1CC(C)(O)C(CO)O1,4.120924256198013
C=Nc1nc(N)c2ncn(C3OC(CO)C(O)C3c3ccccc3)c2n1,4.119278393596278
Nc1nc(N=O)nc2c1ncn2C1CC(O)C(C(O)c2ccccc2)O1,4.117878809396693
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(C(C)O)O1,4.117483869350867
Nc1nc(N=O)c2ncn(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,4.116894609812493
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1O,4.116439334937913
CC=C1C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,4.116369390918102
Nc1nc(N)c2ncn(C3CC(O)C(C(O)(O)O)O3)c2n1,4.11475664486198
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)O,4.114236612797046
Nc1nc(N)c2nc(OO)n(C3CC(O)C(CO)O3)c2n1,4.112576022217836
Nc1nc(N)c2ncn(C3CC(O)(CO)C(CO)O3)c2n1,4.109422441315979
Nc1nc(N)c2ncn(C3CC(OO)C(COO)O3)c2n1,4.109018993040118
COCC1(O)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.108097507628976
Nc1nc(N)c2ncn(C3OC(O)(CO)C(O)C3O)c2n1,4.105957553561394
COC1CC(n2cnc3c(N)nc(N)nc32)OC1(O)CO,4.105022706567969
CC=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.104449762270886
C=Nc1nc(N)nc2c1ncn2C1CC(O)C(COC)O1,4.102999436325645
Nc1nc(N)c2ncn(C3CC(O)C(O)(C(=O)O)O3)c2n1,4.1026546205704815
CNc1nc(N=O)nc2c1ncn2C1CC(O)C(CO)O1,4.101211170354329
COC1CC(n2cnc3c(N)nc(N=O)nc32)OC1CO,4.1001128652695815
COC1CC(n2cnc3c(N=O)nc(N)nc32)OC1CO,4.098878445452112
CC=Nc1nc(N)c2ncn(C3CC(O)C(CO)O3)c2n1,4.098815081697223
COC1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.098715544764255
Nc1nc(NO)c2ncn(C3CC(OO)C(CO)O3)c2n1,4.0982471547089565
Nc1nc(NO)c2ncn(C3CC(O)(O)C(CO)O3)c2n1,4.097203288770799
CC(O)C1OC(n2cnc3c(N)nc(N)nc32)C(C)C1O,4.095646566307499
C=C1C(n2cnc3c(N)nc(N)nc32)OC(CO)(c2ccccc2)C1O,4.094908550164337
Nc1nc(N=C=O)nc2c1ncn2C1CC(O)C(CO)O1,4.094874794865411
Nc1nc(N)c2ncn(C3(c4ccccc4O)CC(O)C(CO)O3)c2n1,4.094360394210701
C=Nc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1c1ccccc1,4.093021221039104
Nc1nc(N)c2nc(O)n(C3CC(O)(c4ccccc4)C(CO)O3)c2n1,4.0910676650220825
CNc1nc(N=O)c2ncn(C3CC(O)C(CO)O3)c2n1,4.090092004774146
Nc1nc(NO)nc2c1ncn2C1CC(OO)C(CO)O1,4.088700348972321
Nc1nc(NO)nc2c1ncn2C1CC(O)(O)C(CO)O1,4.0874918829352564
Nc1nc(N)c2ncn(C3OC(CO)C(O)(O)C3O)c2n1,4.087482150934854
Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(O)C1O,4.087022247125543
CC(O)C1(c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.08687647123134
CC1(n2cnc3c(N)nc(N)nc32)CC(O)C(C(O)c2ccccc2)O1,4.086753183560108
C=C1C(OC)C(CO)OC1n1cnc2c(N)nc(N)nc21,4.085812361740382
Nc1nc(N=O)c2ncn(C3OC(CO)C(O)C3O)c2n1,4.085766544207772
CC1C(n2cnc3c(N)nc(N)nc32)OC(C)(CO)C1O,4.085258768136292
Nc1nc(N)c2ncn(C3CC(O)(O)C(C(O)O)O3)c2n1,4.083903819274779
CCC1(O)CC(n2cnc3c(N)nc(N)nc32)OC1CO,4.082176552721815
CC1(n2cnc3c(N)nc(N)nc32)CC(O)(c2ccccc2)C(CO)O1,4.081870404748111
CC1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1(O)O,4.078059284861823
Nc1nc(N)c2ncn(C3CC(O)(O)C(COO)O3)c2n1,4.0757727847920195
Nc1nc(N(O)O)c2ncn(C3CC(O)C(CO)O3)c2n1,4.074024032827916
Cc1nc2c(N)nc(N)nc2n1C1CC(O)(O)C(CO)O1,4.073538637088545
Cc1nc2c(N)nc(N)nc2n1C1OC(CO)C(O)C1=O,4.073023851339712
Cc1nc2c(N)nc(N)nc2n1C1CC(OO)C(CO)O1,4.071696446621019
COCC1(C)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.069879735745688
Nc1nc(N)c2ncn(C3(c4ccc(O)cc4)CC(O)C(CO)O3)c2n1,4.069723724031567
CCC1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.069027481103777
Nc1nc(N(O)O)nc2c1ncn2C1CC(O)C(CO)O1,4.0682253590878625
Nc1nc(N)c2nc(O)n(C3CC(O)C(C(=O)O)O3)c2n1,4.067536401947001
CNc1nc(N)c2ncn(C3CC(O)C(C)(CO)O3)c2n1,4.067237030175397
C=Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(CO)O1,4.067217932032159
CNc1nc(N)nc2c1ncn2C1CC(O)C(C)(CO)O1,4.067081857761603
Cc1cccc(C2(n3cnc4c(N)nc(N)nc43)CC(O)C(CO)O2)c1,4.066546695580566
Nc1nc(NO)c2ncn(C3CC(O)C(CO)(c4ccccc4)O3)c2n1,4.064632096998844
CC1C(O)C(CO)OC1(c1ccccc1)n1cnc2c(N)nc(N)nc21,4.064328104529549
C=C1C(O)C(C(O)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,4.064017040251361
COCC1OC(n2cnc3c(N)nc(N=O)nc32)CC1O,4.0621767505368584
CC1(CO)OC(n2cnc3c(N)nc(N)nc32)C(O)C1O,4.0614943956666565
COCC1OC(n2cnc3c(N=O)nc(N)nc32)CC1O,4.060942330719387
Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(O)C1c1ccccc1,4.060473403991287
Nc1nc(N)c2ncn(C3CC(OO)C(CO)(c4ccccc4)O3)c2n1,4.060302367269114
Nc1nc(N)c2ncn(C3OC(CO)C(O)(O)C3=O)c2n1,4.060171025752512
Nc1nc(N=O)c2ncn(C3OC(CO)C(O)C3c3ccccc3)c2n1,4.059489204407088
CC1C(OO)C(CO)OC1n1cnc2c(N)nc(N)nc21,4.0592893558788585
Nc1nc(NO)nc2c1ncn2C1CC(O)C(CO)(c2ccccc2)O1,4.057020454587201
C=C1C(O)C(C(=O)O)OC1n1cnc2c(N)nc(N)nc21,4.0567752683437615
CC1C(O)C(COO)OC1n1cnc2c(N)nc(N)nc21,4.054655668876206
Nc1nc(N)c2ncn(C3CC(O)C(O)(C(O)c4ccccc4)O3)c2n1,4.054495438565377
Nc1nc(NO)c2ncn(C3CC(O)C(COO)O3)c2n1,4.053930075178318
C=C1C(O)C(CO)OC1n1cnc2c(N)nc(NC)nc21,4.053913688000329
C=C1C(O)C(CO)OC1n1cnc2c(NC)nc(N)nc21,4.053758515586537
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)C(C(O)c4ccccc4)O3)c2n1,4.053572974947516
COC1CC(n2cnc3c(N)nc(N)nc32)OC1(C)CO,4.049595120361072
CC(O)(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.048423851339711
COC(C)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.047806597258168
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)C(CO)(c4ccccc4)O3)c2n1,4.047012524784245
Nc1nc(NO)nc2c1ncn2C1CC(O)C(COO)O1,4.044383269441681
C=C1C(O)C(COC)OC1n1cnc2c(N)nc(N)nc21,4.043022971819958
Nc1nc(N)c2nc(O)n(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,4.039913352158633
Nc1nc(N)c2ncn(C3CC(O)C(COO)(c4ccccc4)O3)c2n1,4.039804446271193
COC1CC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)OC1CO,4.039740828807576
CC1(C(=O)O)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.036137211663599
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3=O)c2n1,4.03587461971123
C=C(OC)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,4.035202282164786
CC1(O)CC(n2cnc3c(N)nc(N)nc32)OC1(CO)c1ccccc1,4.034632259331883
Nc1nc(N)c2nc(C=O)n(C3CC(O)C(CO)O3)c2n1,4.034292733093167
C=C1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)c1ccccc1,4.0319995933677095
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3C=O)c2n1,4.0308283479212985
Cc1ccccc1C1(n2cnc3c(N)nc(N)nc32)CC(O)C(CO)O1,4.030516347846109
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4cccc(O)c4)O3)c2n1,4.030099066497321
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3O)c2n1,4.027210928554839
C=CC1C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,4.026865483199814
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(COO)O1,4.026615279512265
Nc1nc(N)c2ncn(C3(O)OC(CO)C(O)C3c3ccccc3)c2n1,4.025139695678127
Cc1nc2c(NO)nc(N)nc2n1C1CC(O)C(CO)O1,4.0241945898570926
Nc1nc(N)c2ncn(C3CC(OOO)C(CO)O3)c2n1,4.024050544539465
CC1C(O)C(CO)OC1n1cnc2c(NO)nc(N)nc21,4.021859382404057
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(CO)(c2ccccc2)O1,4.021087686096899
C=C(O)C1OC(n2cnc3c(N)nc(NC)nc32)CC1O,4.018333847151523
C=C(O)C1OC(n2cnc3c(NC)nc(N)nc32)CC1O,4.01817867473773
CNc1nc(N)nc2c1nc(O)n2C1CC(O)C(CO)O1,4.017899364392902
COC1C(=O)C(n2cnc3c(N)nc(N)nc32)OC1CO,4.017763290122346
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccccc4O)O3)c2n1,4.01683710653947
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4)C(O)(CO)O3)c2n1,4.016209287782884
Nc1nc(N)c2ncn(C3OC(C(O)c4ccccc4)C(O)C3=O)c2n1,4.015661718860423
Nc1nc(N)c2ncn(C3OC(CO)(c4ccccc4)C(O)C3=O)c2n1,4.01522298641302
Cc1nc2c(N)nc(N)nc2n1C1(c2ccccc2)CC(O)C(CO)O1,4.014621721924086
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(O)C(CO)O3)c2n1,4.014093903269389
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)C(C(=O)O)O3)c2n1,4.012880520659596
CC1C(O)C(CO)OC1n1cnc2c(N)nc(NO)nc21,4.012147976568514
CNc1nc(N)c2ncn(C3(c4ccccc4)CC(O)C(CO)O3)c2n1,4.011359955626702
CNc1nc(N)nc2c1ncn2C1(c2ccccc2)CC(O)C(CO)O1,4.01123833400508
Nc1nc(N)c2ncn(C3OC(C(O)O)C(O)C3O)c2n1,4.010841764087709
COC1(C)CC(n2cnc3c(N)nc(N)nc32)OC1CO,4.01036514688627
CC(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)c1ccccc1,4.008641908533765
COC1CC(n2c(O)nc3c(N)nc(N)nc32)OC1CO,4.006495385613061
Nc1nc(N)c2ncn(C3(Oc4ccccc4)CC(O)C(CO)O3)c2n1,4.005151639618386
CC1C(n2cnc3c(N)nc(N)nc32)OC(CO)(c2ccccc2)C1O,4.002581845309317
CC1(C(O)c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,4.001379316331447
CCC(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.999999170202466
Nc1nc(N)c2ncn(C3CC(OO)(c4ccccc4)C(CO)O3)c2n1,3.9997235730903204
Nc1nc(N)c2ncn(C3CC(O)C(c4ccccc4)(C(O)O)O3)c2n1,3.999686843104275
COCC1OC(c2ccccc2)(n2cnc3c(N)nc(N)nc32)CC1O,3.9988778350445813
Nc1nc(N)c2ncn(C3(O)CC(Oc4ccccc4)C(CO)O3)c2n1,3.9982828246495714
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(O)(c4ccccc4)C(CO)O3)c2n1,3.9982662845076655
CC1(O)C(CO)OC(n2cnc3c(N)nc(N)nc32)C1O,3.9980790110512725
CNc1nc(N)c2nc(O)n(C3CC(O)C(CO)O3)c2n1,3.9980683299101436
Nc1nc(NOO)nc2c1ncn2C1CC(O)C(CO)O1,3.9978156032096086
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1OC,3.9975789399897197
Nc1nc(NOO)c2ncn(C3CC(O)C(CO)O3)c2n1,3.9973650165081756
CNc1nc(N)c2ncn(C3CC(O)C(C(O)O)O3)c2n1,3.9968174015281814
CNc1nc(N)nc2c1ncn2C1CC(O)C(C(O)O)O1,3.9966622291143885
OCC1OC(n2cnc3c(NO)nc(NO)nc32)CC1O,3.9964450686594137
C=C(O)C1(c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,3.9964377387839374
CC1C(n2cnc3c(N)nc(N)nc32)OC(CO)C1(O)c1ccccc1,3.995840854792985
Cc1nc2c(N)nc(NO)nc2n1C1CC(O)C(CO)O1,3.9944969771249976
Cc1nc2c(N)nc(N)nc2n1C1OC(CO)C(O)C1C,3.9943065414156447
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4)C(COO)O3)c2n1,3.993925028391775
Nc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1,3.9937575535613945
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccc(O)cc4)O3)c2n1,3.992200436360333
C=CNc1nc(N)nc2c1ncn2C1CC(O)C(CO)O1,3.9910661899110433
Nc1nc(NO)c2ncn(C3CC(O)(c4ccccc4)C(CO)O3)c2n1,3.9887439473106943
Cc1ccc(C2(n3cnc4c(N)nc(N)nc43)CC(O)C(CO)O2)cc1,3.988738897898796
Nc1nc(N)c2ncn(C3CC(O)C(C(O)CO)O3)c2n1,3.986403679486285
CC1(O)CC(n2cnc3c(N)nc(N)nc32)OC1C(=O)O,3.9859825557931536
CNc1nc(N)c2ncn(C3OC(CO)C(O)C3=O)c2n1,3.9858670036501973
CNc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1=O,3.9857118312364035
Nc1nc(N)c2nc(O)n(C3OC(CO)C(O)C3c3ccccc3)c2n1,3.985336745203943
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(O)C1O,3.983484679067466
Nc1nc(N)c2ncn(C3OC(CO)C(OO)C3O)c2n1,3.981435774977002
CNc1nc(N)c2ncn(C3CC(C)(O)C(CO)O3)c2n1,3.9812142185043085
Nc1nc(NO)nc2c1ncn2C1CC(O)(c2ccccc2)C(CO)O1,3.9811323048990506
CNc1nc(N)nc2c1ncn2C1CC(C)(O)C(CO)O1,3.9810590460905155
CNc1nc(N)c2ncn(C3CC(O)C(C(C)O)O3)c2n1,3.980476093279389
CNc1nc(N)nc2c1ncn2C1CC(O)C(C(C)O)O1,3.980320920865596
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3(O)O)c2n1,3.9802910578174444
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1(O)c1ccccc1,3.979630784094791
COC1CC(n2cnc3c(N)nc(N)nc32)OC1C(O)O,3.978215810016244
Nc1nc(N)c2ncn(C3CC(O)C(c4ccccc4)(C(O)c4ccccc4)O3)c2n1,3.977103312026168
CC1(O)CC(n2cnc3c(N)nc(N)nc32)OC1C(O)c1ccccc1,3.9768735207571577
COCC1OC(n2cnc3c(N)nc(N)nc32)C(=O)C1O,3.9749762874698256
Nc1nc(N)c2ncn(C3OC(CO)(c4ccccc4)C(O)C3O)c2n1,3.9731654069531537
Nc1nc(N)c2ncn(C3OC(C(O)O)C(O)C3c3ccccc3)c2n1,3.9719970191765466
Nc1nc(N)c2ncn(C3CC(O)C(COOO)O3)c2n1,3.9716252511887484
Nc1nc(N)c2ncn(C3(c4ccc5ccccc5c4)CC(O)C(CO)O3)c2n1,3.970422129161612
Nc1nc(N)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3O)c2n1,3.969275206742406
COCC1OC(n2c(O)nc3c(N)nc(N)nc32)CC1O,3.96790519993667
Nc1nc(N)c2ncn(C3OC(C(=O)O)C(O)C3=O)c2n1,3.9663137298822235
Cc1nc2c(N)nc(N)nc2n1C1CC(O)(c2ccccc2)C(CO)O1,3.9644208789314614
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3OO)c2n1,3.963643467284694
Cc1cccc(C2(CO)OC(n3cnc4c(N)nc(N)nc43)CC2O)c1,3.963404229827141
Nc1nc(N)c2ncn(C3CC(O)C(C(=O)OO)O3)c2n1,3.9627105049764566
Nc1nc(N)c2ncn(C3CC(OO)C(C(=O)O)O3)c2n1,3.9621327861435667
CN(O)c1nc(N)c2ncn(C3CC(O)C(CO)O3)c2n1,3.9620945898570934
Nc1nc(N)c2nc(-c3ccccc3)n(C3(O)CC(O)C(CO)O3)c2n1,3.961987369974664
COC1CC(n2cnc3c(N)nc(N)nc32)OC1C(C)O,3.9618745017674524
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4O)C(CO)O3)c2n1,3.961245747213864
CC1(n2cnc3c(N)nc(N)nc32)OC(CO)C(O)C1c1ccccc1,3.9609826883019412
C=C(O)C1OC(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1O,3.9582608758677997
Nc1nc(N)c2ncn(C3CC(OO)C(C(O)c4ccccc4)O3)c2n1,3.95750292582081
C=COC1CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.9561128652695814
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4)C(C(O)O)O3)c2n1,3.955946274084254
CC1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1(O)c1ccccc1,3.954895483778669
Cc1ccccc1C1(CO)OC(n2cnc3c(N)nc(N)nc32)CC1O,3.952993060174875
Nc1nc(N)c2ncn(C3OC(O)(CO)C(O)C3c3ccccc3)c2n1,3.95227288851269
Nc1nc(N)c2ncn(C3CC(O)(c4cccc(O)c4)C(CO)O3)c2n1,3.9518436397323047
Nc1nc(N)c2ncn(C3CC(O)C(C(OO)c4ccccc4)O3)c2n1,3.947335358253243
CN(O)c1nc(N)nc2c1ncn2C1CC(O)C(CO)O1,3.9470404784512585
COOC1CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.945617950015345
C=Nc1nc(N)c2nc(-c3ccccc3)n(C3CC(O)C(CO)O3)c2n1,3.9444849036516505
Nc1nc(N)c2ncn(C3CC(O)C(C(O)c4ccccc4O)O3)c2n1,3.9443483363525225
C=CNc1nc(N)c2ncn(C3CC(O)C(CO)O3)c2n1,3.941187180784576
Nc1nc(N)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3=O)c2n1,3.9405296249799324
Nc1nc(NO)c2ncn(C3CC(O)C(C(O)c4ccccc4)O3)c2n1,3.9403524060702892
C=Nc1nc(N)nc2c1nc(-c1ccccc1)n2C1CC(O)C(CO)O1,3.937584279951026
CC(O)C1OC(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1O,3.937359461016989
Nc1nc(N)c2ncn(C3(c4ccccc4)OC(CO)C(O)C3c3ccccc3)c2n1,3.9370054727867547
CC(O)C1OC(n2cnc3c(N)nc(N)nc32)C(O)C1O,3.935706485335838
CNc1nc(N)c2ncn(C3CC(OO)C(CO)O3)c2n1,3.9355126045133897
CNc1nc(N)nc2c1ncn2C1CC(OO)C(CO)O1,3.935360062140508
Nc1nc(NO)c2ncn(C3CC(O)C(C(=O)O)O3)c2n1,3.935216340520223
CNc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccccc4)O3)c2n1,3.934884279951026
CNc1nc(N)nc2c1ncn2C1CC(O)C(CO)(c2ccccc2)O1,3.934762658329406
Nc1nc(N)c2ncn(C3(c4cccc5ccccc45)CC(O)C(CO)O3)c2n1,3.934305354370137
Nc1nc(NO)nc2c1ncn2C1CC(O)C(C(O)c2ccccc2)O1,3.9327407636586473
CNc1nc(N)c2ncn(C3CC(O)(O)C(CO)O3)c2n1,3.9316629704684125
Nc1nc(N)c2ncn(C3CC(O)C(CO)(CO)O3)c2n1,3.9316199996461307
CNc1nc(N)nc2c1ncn2C1CC(O)(O)C(CO)O1,3.9315077980546187
Nc1nc(N)c2ncn(C3(Cc4ccccc4)CC(O)C(CO)O3)c2n1,3.9284083963751435
Nc1nc(NO)nc2c1ncn2C1CC(O)C(C(=O)O)O1,3.92550493468468
Nc1nc(N)c2ncn(C3CC(O)(Oc4ccccc4)C(CO)O3)c2n1,3.924432304899052
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3(O)c3ccccc3)c2n1,3.9244250486812886
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4)C(CO)(c4ccccc4)O3)c2n1,3.921185212770414
CC(C)(O)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.9202619080198744
CC1C(O)C(C(O)c2ccccc2)OC1n1cnc2c(N)nc(N)nc21,3.919304455748284
Nc1nc(N)c2ncn(C3CC(O)(c4ccccc4)C(C(O)c4ccccc4)O3)c2n1,3.918305386356332
COCC1OC(n2cnc3c(N)nc(N)nc32)CC1(C)O,3.916712626992372
Nc1nc(N)c2ncn(C3CC(O)(c4ccc(O)cc4)C(CO)O3)c2n1,3.915272722977827
CC1(C)C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,3.9146311387891046
Nc1nc(N)c2ncn(C3(O)CC(O)C(COc4ccccc4)O3)c2n1,3.914597793464541
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(C(O)c2ccccc2)O1,3.9132665660680113
Nc1nc(N)c2ncn(C3OC(CO)(c4ccccc4)C(O)C3c3ccccc3)c2n1,3.911530105457457
Cc1ccc(C2(CO)OC(n3cnc4c(N)nc(N)nc43)CC2O)cc1,3.911215610227562
CC1(n2cnc3c(N)nc(N)nc32)CC(Oc2ccccc2)C(CO)O1,3.9096543423210894
Nc1nc(N)c2ncn(C3CC(O)(O)C(C(O)c4ccccc4)O3)c2n1,3.909438371028406
Nc1nc(N)c2ncn(C3OC(COO)C(O)C3c3ccccc3)c2n1,3.9086521981700812
CC1(CO)OC(n2cnc3c(N)nc(N)nc32)C(c2ccccc2)C1O,3.906396597680234
Cc1nc2c(N)nc(N)nc2n1C1CC(O)C(C(=O)O)O1,3.9053396408133967
Nc1nc(N)c2ncn(C3CC(O)C(C(O)c4cccc(O)c4)O3)c2n1,3.9052528674378753
COC1CC(n2cnc3c(N)nc(N)nc32)OC1(CO)c1ccccc1,3.904712762279509
Nc1nc(N=O)c2nc(-c3ccccc3)n(C3CC(O)C(CO)O3)c2n1,3.9040522633190102
C=COCC1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.90129148326176
Nc1nc(Nc2ccccc2)c2ncn(C3(O)CC(O)C(CO)O3)c2n1,3.9007310574978042
Nc1nc(N)c2ncn(C3CC(O)(O)C(CO)(c4ccccc4)O3)c2n1,3.90003763351175
CC1(c2ccccc2)C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,3.8985953331912997
Nc1nc(N)c2ncn(C3CC(O)(O)C(C(=O)O)O3)c2n1,3.898474669477208
C=Nc1nc(N)c2ncn(C3CC(Oc4ccccc4)C(CO)O3)c2n1,3.8982707082254553
Nc1nc(N)c2ncn(C3CC(O)C(CO)(Oc4ccccc4)O3)c2n1,3.8974454026121492
CC1(O)C(CO)OC(n2cnc3c(N)nc(N)nc32)C1c1ccccc1,3.8950105070585277
COCC1OC(n2cnc3c(N)nc(N)nc32)CC1OO,3.894605433718083
CC(O)(c1ccccc1)C1OC(n2cnc3c(N)nc(N)nc32)CC1O,3.894020412221857
Nc1nc(N)c2ncn(C3CC(O)C(C(O)(O)c4ccccc4)O3)c2n1,3.893655652377193
Nc1nc(N)c2ncn(C3OC(CO)C(O)C3CO)c2n1,3.8936177378417236
Nc1nc(N)c2ncn(C3OC(COO)C(O)C3O)c2n1,3.893319329353659
CNc1nc(N)c2ncn(C3CC(O)C(COO)O3)c2n1,3.8911955249827503
CNc1nc(N)nc2c1ncn2C1CC(O)C(COO)O1,3.8910429826098696
Nc1nc(N)c2ncn(C3CC(OC=O)C(CO)O3)c2n1,3.8884779239397265
COC1CC(n2cnc3c(N)nc(N)nc32)OC1COO,3.8882244689201695
Nc1nc(N)c2ncn(C3(c4ccccc4)CC(Oc4ccccc4)C(CO)O3)c2n1,3.886162153133423
Nc1nc(N=O)nc2c1nc(-c1ccccc1)n2C1CC(O)C(CO)O1,3.885679914046661
Nc1nc(N)c2nc(-c3ccccc3)n(C3CC(O)C(O)(CO)O3)c2n1,3.8853669274035383
Cc1cccc(C2(O)CC(n3cnc4c(N)nc(N)nc43)OC2CO)c1,3.8851488030621253
COCC1(c2ccccc2)OC(n2cnc3c(N)nc(N)nc32)CC1O,3.8836347997015466
Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3c3ccccc3)c2n1,3.882947000664883
Nc1nc(N)c2ncn(C3(c4cccc(-c5ccccc5)c4)CC(O)C(CO)O3)c2n1,3.881135601707321
Nc1nc(N)c2ncn(C3OC(C(O)c4ccccc4)C(O)C3c3ccccc3)c2n1,3.880241389959007
Nc1nc(N)c2ncn(C3CC(O)C(CO)(c4ccc5ccccc5c4)O3)c2n1,3.879706466511009
CC1(O)C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,3.878832047488519
COC1CC(n2cnc3c(NO)nc(N)nc32)OC1CO,3.8774526305890102
Nc1nc(N)c2ncn(C3OC(CO)C(OO)C3c3ccccc3)c2n1,3.876211033928918
Nc1nc(N)c2ncn(C3OC(CO)C(O)(c4ccccc4)C3c3ccccc3)c2n1,3.876146181516228
Nc1nc(NO)nc2c1ncn2C1OC(CO)C(O)C1c1ccccc1,3.875335358253242
COC1C(CO)OC(n2cnc3c(N)nc(N)nc32)C1C,3.8749111065419886
CCC1C(O)C(CO)OC1n1cnc2c(N)nc(N)nc21,3.874839488504854
Nc1nc(Nc2ccccc2)nc2c1ncn2C1(O)CC(O)C(CO)O1,3.8739350076017534
C=Nc1nc(N)nc2c1ncn2C1CC(Oc2ccccc2)C(CO)O1,3.8723636313023775
CC1(n2c(-c3ccccc3)nc3c(N)nc(N)nc32)CC(O)C(CO)O1,3.8721447988471613
COC1(c2ccccc2)CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.872084487851234
CC1C(O)C(C(=O)O)OC1n1cnc2c(N)nc(N)nc21,3.871993990808358
Cc1ccccc1C1(O)CC(n2cnc3c(N)nc(N)nc32)OC1CO,3.8717825227670772
