smiles,scores
Cc1cn(C2CC(O)C(C(C)(C)O)O2)c(=O)[nH]c1=O,3.776205239209389
Cc1cn(C2CC(O)(O)C(C(=O)O)O2)c(=O)[nH]c1=O,3.775586680828665
COCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1(C)O,3.7738985242772616
Cc1c(CO)c(=O)[nH]c(=O)n1C1CC(O)C(CO)O1,3.773013456403959
CC(O)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.7725277730576483
CCc1c(C)c(=O)[nH]c(=O)n1C1CC(O)C(CO)O1,3.771104859118891
Cc1cn(C2(C)CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.7686445402343294
C=Cc1cn(C2CC(O)C(COC)O2)c(=O)[nH]c1=O,3.763119878262642
Cc1cn(C2OC(CO)C(O)C2CO)c(=O)[nH]c1=O,3.760913293419639
Cc1cn(C2OC(COO)C(O)C2O)c(=O)[nH]c1=O,3.7605739269038008
C=COCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.758074020274477
Cc1cn(C2OC(CO)C(O)C2(C)O)c(=O)[nH]c1=O,3.7538160264513127
Cc1cn(C2CC(O)C(O)(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.75181516960496
COCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1OO,3.75048792559992
Cc1cn(C2CC(OC=O)C(CO)O2)c(=O)[nH]c1=O,3.7435355587360153
COC1CC(n2cc(C)c(=O)[nH]c2=O)OC1COO,3.7432479847715197
Cc1cn(C2(c3ccccc3)CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.741444421708911
COC1C(CO)OC(n2cc(C)c(=O)[nH]c2=O)C1C,3.739639085274842
CCC1C(O)C(CO)OC1n1cc(C)c(=O)[nH]c1=O,3.739557637311041
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(O)O,3.7393890220148185
O=CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.736974611990453
Cc1cn(C2OC(C(=O)O)C(O)C2C)c(=O)[nH]c1=O,3.7347249495282355
COC1CC(n2c(C)c(C)c(=O)[nH]c2=O)OC1CO,3.733530198485406
C=C(O)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.7310704699786195
CCc1cn(C2CC(O)C(COO)O2)c(=O)[nH]c1=O,3.7293752037064305
COCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1(O)O,3.7223562011906557
Cc1cn(C2CC(O)C(COC=O)O2)c(=O)[nH]c1=O,3.7216772747123468
COC1CC(n2cc(C=O)c(=O)[nH]c2=O)OC1CO,3.714535854594004
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1COO,3.7141311208661927
C=C1C(O)C(CO)OC1n1cc(C)c(=O)n(-c2ccccc2)c1=O,3.70989488988468
Cc1cn(C2CC(OCO)C(CO)O2)c(=O)[nH]c1=O,3.7068991682034707
O=Cc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,3.7064626146866066
COOCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.703392363469743
Cc1cn(C2CC(O)C(C)(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.7031060786958694
CCc1cn(C2OC(CO)C(O)C2C)c(=O)[nH]c1=O,3.700913293419638
COCC1OC(n2cc(C)c(=O)[nH]c2=O)C(C)C1O,3.696007411066697
CC=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.6956225409845356
Cc1cn(C2CC(O)C(CO)(c3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.6899772547295484
COCC1OC(n2c(C)c(C)c(=O)[nH]c2=O)CC1O,3.6896433206573516
O=C(O)C1OC(n2cc(CO)c(=O)[nH]c2=O)CC1O,3.6847510129650445
CCc1c(C)n(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.6841265785759045
Cc1c(C)n(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,3.6716917187590044
C=C(C)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.6715537278971713
COCC1OC(n2cc(C=O)c(=O)[nH]c2=O)CC1O,3.6714929551857196
Cc1cn(C2CC(O)C(COCO)O2)c(=O)[nH]c1=O,3.670539700747849
C=CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.660804789505246
C=C(O)C1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1O,3.660130554220344
Cc1cn(C2OC(CO)C(O)C2=O)c(=O)n(-c2ccccc2)c1=O,3.6500962884860773
Cc1cn(C2CC(O)C(C(C)O)O2)c(=O)n(-c2ccccc2)c1=O,3.643126236567163
Cc1cn(C2CC(O)C(C(O)O)O2)c(=O)n(-c2ccccc2)c1=O,3.6412221626119523
Cc1cn(C2CC(C)(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.6275102745000636
COC1CC(n2cc(CO)c(=O)[nH]c2=O)OC1CO,3.6229541977892694
Cc1cn(C2CC(O)(c3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.6214928269621938
O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1CO,3.613085239120995
Cc1cn(C2CC(OO)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.593832057194981
COC1CC(n2cc(C)c(=O)[nH]c2=O)OC1C(=O)O,3.591251465453732
Cc1cn(C2CC(O)C(C(O)c3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.5909134453485843
CCc1cn(C2CC(O)C(C(=O)O)O2)c(=O)[nH]c1=O,3.5890985242772615
COC1C(CO)OC(n2cc(C)c(=O)[nH]c2=O)C1O,3.5880942888947516
COCC1OC(n2cc(CO)c(=O)[nH]c2=O)CC1O,3.579911298380985
COC1C(O)C(CO)OC1n1cc(C)c(=O)[nH]c1=O,3.570178451790679
Cc1cn(C2CC(O)(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.5629964993361245
Cc1cn(C2OC(CO)C(O)C2C)c(=O)n(-c2ccccc2)c1=O,3.5607164463573735
Cc1cn(C2OC(CO)C(O)C2c2ccccc2)c(=O)n(-c2ccccc2)c1=O,3.560597122646894
Cc1cn(C2CC(O)C(COO)O2)c(=O)n(-c2ccccc2)c1=O,3.55480656925009
C=Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.5542175910640967
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCO,3.5536036060732936
Cc1c(O)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.5417920926818827
Cc1cn(C2OC(C(=O)O)C(O)C2O)c(=O)[nH]c1=O,3.541260949528235
COC(=O)C1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.5354460355894783
CCc1cn(C2CC(OC)C(CO)O2)c(=O)[nH]c1=O,3.529141180037791
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2O)c1=O,3.5174857989755886
CCc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,3.517432750433212
COCC1OC(n2cc(C)c(=O)[nH]c2=O)C(O)C1O,3.512526868080271
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(O)c2)c1=O,3.512209575199365
O=Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.507378325851697
CC(C)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.507191736946945
COCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.5036296415762527
COCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1OC,3.4999710616945947
CCc1cn(C2CC(O)C(COC)O2)c(=O)[nH]c1=O,3.4860982806295064
CCOC1CC(n2cc(C)c(=O)[nH]c2=O)OC1CO,3.48558970074785
CC(=O)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.4689980717885742
O=c1c(CO)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.4622336645428575
CCCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.4550429551857196
CCOCC1OC(n2cc(C)c(=O)[nH]c2=O)CC1O,3.4467352628780272
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(O)cc2)c1=O,3.441973910863701
Cc1cn(C2CC(O)C(C(=O)O)O2)c(=O)n(-c2ccccc2)c1=O,3.4416130717028617
O=C(O)c1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,3.4392885695261306
Cc1c(C)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.4273746101643994
Cc1cn(C2OC(CO)C(O)C2O)c(=O)n(-c2ccccc2)c1=O,3.4189360267769535
CCc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.413108750650779
Cc1cccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)c1,3.406181603171393
COC1CC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)OC1CO,3.399401058343086
Cc1c(-c2ccccc2)n(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.3989007068871464
Cc1ccccc1-n1c(=O)c(C)cn(C2CC(O)C(CO)O2)c1=O,3.3915025821923734
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc3ccccc3c2)c1=O,3.384868743352852
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc3ccccc23)c1=O,3.384387771692934
COCC1OC(n2cc(C)c(=O)n(-c3ccccc3)c2=O)CC1O,3.365994628951583
Cc1ccc(-n2c(=O)c(C)cn(C3CC(O)C(CO)O3)c2=O)cc1,3.3523997849895757
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccccc2-c2ccccc2)c1=O,3.338393014579455
Cc1cn(C2CC(Oc3ccccc3)C(CO)O2)c(=O)n(-c2ccccc2)c1=O,3.3345500253617955
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2cccc(-c3ccccc3)c2)c1=O,3.3189932021967152
O=c1c(Cc2ccccc2)cn(C2CC(O)C(CO)O2)c(=O)n1-c1ccccc1,3.304495530459109
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(-c2ccc(-c3ccccc3)cc2)c1=O,3.267976879495027
Cc1cn(C2CC(O)C(COc3ccccc3)O2)c(=O)n(-c2ccccc2)c1=O,3.264383389587932
C=C=Cc1cn(C2(O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.787586039794258
C=C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.7848603987686165
Cc1cn(C2(O)CC(O)C(C(O)OO)O2)c(=O)[nH]c1=O,4.7841715053138785
C=Cc1cn(C2(O)CC(O)C(C(=C)O)O2)c(=O)[nH]c1=O,4.775701037375294
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(C23C=CC=CC2(O)C=CC=C3)c1=O,4.758705402477712
Cc1cn(C2(O)CC(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.739721937230154
C=Cc1cn(C2(O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.734703988512207
C=Cc1cn(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.733026146228704
O=C=Cc1cn(C2(O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.72795014235836
C=Cc1cn(C2(O)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.725304451612862
C=Cc1cn(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.724182895140169
C=C(OO)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.71491380950882
C=Cc1cn(C2(O)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.714086039794258
C=C(O)C1OC(O)(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.70400951119465
C=Cc1cn(C2(O)OC(CO)C(O)C2=C)c(=O)[nH]c1=O,4.697768091076309
Cc1cn(C2(O)CC(O)C(C(C)OO)O2)c(=O)[nH]c1=O,4.688912579334198
C=C(O)C1OC(O)(n2cc(C=O)c(=O)[nH]c2=O)CC1O,4.685802924167746
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C(=C)O)O1,4.684993054791837
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(C23C=CC=CC2(C)C=CC=C3)c1=O,4.67827344981499
C=Cc1cn(C2(O)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.671392474240315
C=C(O)C1OC(OO)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.669427887883275
C=Cc1cn(C2(O)CC(C)(O)C(CO)O2)c(=O)[nH]c1=O,4.667324839987774
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1OO,4.664296973514626
Cc1c(O)n(C2(O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.663591603413029
Cc1cn(C2(O)CC(O)C(C(O)=CO)O2)c(=O)[nH]c1=O,4.661930064951489
Cc1cn(C2(O)CC(O)C(O)(COO)O2)c(=O)[nH]c1=O,4.6611933450676
C=C=C(O)C1OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.661114970611868
Cc1c(O)n(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.660513949064474
Cc1cn(C2(C)CC(O)C(C(O)OO)O2)c(=O)[nH]c1=O,4.660426077157131
C=Cc1cn(C2(C=C)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.660362962871181
C=C(O)C1OC(C=O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.657068236214189
Cc1cn(C2(O)CC(O)(OO)C(CO)O2)c(=O)[nH]c1=O,4.655519034472535
C=C=C1C(O)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.653146900945684
Cc1cn(C2(O)CC(OO)C(C(O)O)O2)c(=O)[nH]c1=O,4.652308294269342
C=Cc1cn(C2(C)CC(O)C(C(=C)O)O2)c(=O)[nH]c1=O,4.651955609218544
Cc1c(O)n(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.651500635455007
Cc1c(O)n(C2(O)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.650063316188055
Cc1cn(C2(O)CC(OO)C(O)(CO)O2)c(=O)[nH]c1=O,4.6466653334565695
O=Cc1cn(C2(O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.646470655178873
C=Cc1cn(C2(C)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.646077525038573
C=C1C(O)C(COO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.646069687592998
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(OO)C(CO)O1,4.645675783384001
Cc1cn(C2(O)CC(OO)C(C(C)O)O2)c(=O)[nH]c1=O,4.6445865996535005
COC(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.6441398652558235
C=C=Cc1cn(C2(C)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.643734757742975
Cc1cn(C2(O)CC(OO)C(COO)O2)c(=O)[nH]c1=O,4.643642450050669
O=Cc1cn(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.6431280330211555
Cc1c(O)n(C2(O)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.642584636794741
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C(O)O)O1,4.642318163645249
Cc1cn(C2(O)CC(O)C(C(O)C=O)O2)c(=O)[nH]c1=O,4.63771577236758
CC(O)C1OC(O)(n2cc(C=O)c(=O)[nH]c2=O)CC1O,4.635406338405316
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C(C)O)O1,4.634596469029409
O=Cc1cn(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.634284781932623
C=CC(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.633627238260178
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(O)(CO)O1,4.633474912556714
C=Cc1cn(C2(C=O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.632955270563487
Cc1cn(C2(O)OC(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.627309455372391
Cc1cn(C2(OO)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.626752996736686
O=Cc1cn(C2(O)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.6258527064609245
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(=C)C1O,4.625296789301161
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(COO)O1,4.625057834666052
C=C1C(O)C(CO)OC1(O)n1c(O)c(C)c(=O)[nH]c1=O,4.624577854389917
Cc1cn(C2(O)CC(O)C(CO)(OO)O2)c(=O)[nH]c1=O,4.624425275401418
C=CC1(CO)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.623847916910851
C=C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.623470655178872
C=Cc1cn(C2(OO)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.622688603896822
C=C1C(OO)C(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.621763156388355
Cc1cn(C2(OO)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.6190313021208445
Cc1cn(C2(O)CC(O)C(O)(C(C)O)O2)c(=O)[nH]c1=O,4.618981363525334
Cc1cn(C2(C=O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.618268091076308
Cc1cn(C2(OO)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.61790974564815
C=C=C1C(O)C(C(O)O)OC1n1cc(C)c(=O)[nH]c1=O,4.617515260887629
Cc1cn(C2(C=C=O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.61635014235836
Cc1cn(C2(C)CC(O)C(C(O)=C=O)O2)c(=O)[nH]c1=O,4.615976509073405
Cc1c(OO)n(C2(O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.615595086722172
C=Cc1cn(C2(C)OC(CO)C(O)C2=C)c(=O)[nH]c1=O,4.614641530844088
Cc1cn(C2(C=O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.614393345067601
C=Cc1cn(C2(C)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.61325014235836
C=C1C(O)C(C(O)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.61307755853193
CC=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.6127109067512
C=C(O)C1OC(O)(n2c(C)c(C)c(=O)[nH]c2=O)CC1O,4.611573120662108
C=C=C1C(O)C(C(C)O)OC1n1cc(C)c(=O)[nH]c1=O,4.609793566271788
C=C=C1C(O)C(CO)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.609406117201128
C=Cc1cn(C2(C)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.609280718071956
C=C1C(O)C(CO)OC1(O)n1cc(C=O)c(=O)[nH]c1=O,4.607869977868761
Cc1cn(C2(C=O)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.6066716504517595
Cc1cn(C2(C=O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.6055500939790655
Cc1cn(C2(O)CC(O)C(C)(COO)O2)c(=O)[nH]c1=O,4.604416276852796
Cc1cn(C2(O)CC(O)C(C=O)(CO)O2)c(=O)[nH]c1=O,4.603786668725075
C=C1C(O)C(C(C)O)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.602626925655511
C=Cc1cn(C2(C)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.601559023456114
C=C(O)C1OC(C)(n2c(O)c(C)c(=O)[nH]c2=O)CC1O,4.601143239005303
C=C=C1C(O)C(CO)OC1n1cc(C=C)c(=O)[nH]c1=O,4.6004168090250275
C=C(O)C1(O)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.599830517111812
Cc1cn(C2(O)CC(C)(O)C(COO)O2)c(=O)[nH]c1=O,4.59848594303567
Cc1c(O)n(C2(O)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.597695014153231
Cc1cn(C2(C=O)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.59765014235836
C=C=Cc1cn(C2CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.595768091076309
C=C1C(O)C(C(O)OO)OC1n1cc(C)c(=O)[nH]c1=O,4.594408660611412
Cc1cn(C2(O)CC(OO)C(C)(CO)O2)c(=O)[nH]c1=O,4.593874912556715
O=c1[nH]c(=O)n(C2(O)CC(O)C(CO)O2)cc1C=CO,4.593757834666053
Cc1c(O)n(C2(O)CC(C)(O)C(CO)O2)c(=O)[nH]c1=O,4.593549156165066
C=Cc1cn(C2(C)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.593287104138718
C=C(OO)C1OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.591168381352071
C=Cc1cn(C2(C)CC(C)(O)C(CO)O2)c(=O)[nH]c1=O,4.589219469886177
C=C=C1C(O)C(C(=C)O)OC1n1cc(C)c(=O)[nH]c1=O,4.588422662919559
C=CC1(n2c(O)c(C)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.587847916910851
Cc1cn(C2(OO)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.587383475691693
Cc1cn(C2(OO)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.585603988512206
C=C1C(O)C(C(O)O)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.584892647289326
Cc1c(O)n(C2CC(O)(OO)C(CO)O2)c(=O)[nH]c1=O,4.584587539552361
C=CC1(n2cc(C)c(=O)[nH]c2=O)OC(CO)C(O)C1=C,4.584240079465278
CC1(n2cc(C=C=O)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.584098860307078
Cc1cn(C2(C)CC(O)C(O)(COO)O2)c(=O)[nH]c1=O,4.583087974966004
CC1(CO)OC(O)(n2cc(C=O)c(=O)[nH]c2=O)CC1O,4.581494361032767
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(O)C(C)(CO)O1,4.580684491656861
C=CC1(O)CC(O)(n2cc(C)c(=O)[nH]c2=O)OC1CO,4.579770123006643
C=C1C(O)C(O)(CO)OC1(O)n1cc(C)c(=O)[nH]c1=O,4.579588505277492
Cc1cn(C2(O)CC(OOO)C(CO)O2)c(=O)[nH]c1=O,4.578973219281436
Cc1cn(C2(O)CC(C)(OO)C(CO)O2)c(=O)[nH]c1=O,4.578706842890531
C=C(O)C1OC(O)(n2cc(CO)c(=O)[nH]c2=O)CC1O,4.578625855952942
C=C=C1C(n2cc(C)c(=O)[nH]c2=O)OC(O)(CO)C1O,4.578576218797643
C=Cc1cn(C2(O)CC(O)(O)C(CO)O2)c(=O)[nH]c1=O,4.578402409328387
CC1(O)CC(O)(n2cc(C=O)c(=O)[nH]c2=O)OC1CO,4.577426726780226
Cc1cn(C2(C)CC(O)(OO)C(CO)O2)c(=O)[nH]c1=O,4.577413664370939
Cc1cn(C2(C=CO)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.576952706460924
C=CC1(n2cc(C)c(=O)[nH]c2=O)CC(C)(O)C(CO)O1,4.57661685740432
C=C1C(O)C(CO)OC1(OO)n1cc(C)c(=O)[nH]c1=O,4.576538482948587
C=C1C(n2c(O)c(C)c(=O)[nH]c2=O)OC(O)(CO)C1O,4.576481108827788
C=C1C(O)C(C(C)O)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.574442014412908
Cc1cn(C2(O)CC(O)C(O)(C(O)O)O2)c(=O)[nH]c1=O,4.5740287419638825
Cc1cn(C2(O)CC(O)C(C(O)(O)O)O2)c(=O)[nH]c1=O,4.573389688709445
Cc1cn(C2CC(O)C(CO)O2)c(=O)n(C23C=CC=CC2(c2ccccc2)C=CC=C3)c1=O,4.573208889364498
Cc1c(C)n(C2(O)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.572899295720721
C=C=C1C(O)C(COO)OC1n1cc(C)c(=O)[nH]c1=O,4.572829629537846
C=CC1(n2cc(C=O)c(=O)[nH]c2=O)CC(O)C(CO)O1,4.572129629537848
Cc1c(O)n(C2(C)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.571893239005304
C=Cc1cn(C2(O)OC(CO)C(O)C2=O)c(=O)[nH]c1=O,4.571781153485597
C=Cc1cn(C2(C)CC(O)C(COO)O2)c(=O)[nH]c1=O,4.570234757742975
C=C=C1C(O)C(CO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.570020340713464
Cc1cn(C2OC(C(O)O)C(O)C2=C=O)c(=O)[nH]c1=O,4.568857786286759
Cc1c(C)n(C2(O)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.568077558531929
C=Cc1cn(C2OC(O)(CO)C(O)C2=C)c(=O)[nH]c1=O,4.56794341763654
Cc1c(O)n(C2CC(OO)C(O)(CO)O2)c(=O)[nH]c1=O,4.567326871918108
Cc1cn(C2(O)CC(O)(C=O)C(CO)O2)c(=O)[nH]c1=O,4.566057205735235
Cc1cn(C2(C)CC(O)C(C(C)OO)O2)c(=O)[nH]c1=O,4.56516715117745
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1(C)O,4.565135250839623
Cc1cn(C2(OO)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.565119324748297
Cc1c(OO)n(C2CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.563664172353521
C=C(O)C1OC(C)(n2cc(C)c(=O)[nH]c2=O)CC1OO,4.563371574385451
C=C1C(O)C(COO)OC1(C)n1cc(C)c(=O)[nH]c1=O,4.562943127360779
C=C(O)C1(C)OC(O)(n2cc(C)c(=O)[nH]c2=O)CC1O,4.562882588117729
Cc1c(O)n(C2(C)CC(OO)C(CO)O2)c(=O)[nH]c1=O,4.562666204283856
C=C(O)C1OC(C)(n2cc(C=O)c(=O)[nH]c2=O)CC1O,4.562057496010997
Cc1cn(C2OC(C(C)O)C(O)C2=C=O)c(=O)[nH]c1=O,4.561136091670917
Cc1cn(C2(OO)CC(C)(O)C(CO)O2)c(=O)[nH]c1=O,4.561051690495757
Cc1c(O)n(C2OC(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.560748642600256
Cc1c(O)n(C2(C=O)CC(O)C(CO)O2)c(=O)[nH]c1=O,4.559923098333202
Cc1cn(C2(O)OC(CO)C(O)C2=CO)c(=O)[nH]c1=O,4.559659237665569
Cc1c(C)n(C2(O)CC(O)C(O)(CO)O2)c(=O)[nH]c1=O,4.559064244922463
Cc1c(O)n(C2(C)CC(O)C(C(O)O)O2)c(=O)[nH]c1=O,4.557647676875126
Cc1c(C)n(C2(O)CC(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.557626925655512
C=C=C1C(OO)C(CO)OC1n1cc(C)c(=O)[nH]c1=O,4.55669373210195
Cc1cn(C2(O)CC(C)(O)C(C(C)O)O2)c(=O)[nH]c1=O,4.556362132756102
C=C1C(O)C(CO)OC1(C=O)n1cc(C)c(=O)[nH]c1=O,4.556315260887628
CC1(n2cc(C=O)c(=O)[nH]c2=O)CC(O)C(O)(CO)O1,4.556179411831026
C=C(O)C1OC(n2c(O)c(C)c(=O)[nH]c2=O)C(=C)C1O,4.555240576283408
C=C(O)C1OC(O)(n2cc(C)c(=O)[nH]c2=O)C(O)C1O,4.554697931572671
C=C1C(OO)C(CO)OC1n1c(O)c(C)c(=O)[nH]c1=O,4.554225275401416
Cc1cn(C2(C=O)CC(O)C(C)(CO)O2)c(=O)[nH]c1=O,4.55275967307921
C=Cc1cn(C2OC(CO)C(O)C2=C=O)c(=O)[nH]c1=O,4.552660398768617
